col1,col2
0.5049577935131735,2.579808552425819
-1.7277199688720868,-0.08343257074721677
0.028730483828807257,1.3274661219901895
0.350674371092685,0.8768259643523655
0.6923491206880337,0.23223281257729855
0.4807741678886411,4.271231658244006
-2.11452134266898,3.1357065351903306
0.4523243577445916,2.76512952529259
-0.10333366849694847,-0.3214533382207976
1.526021724945429,3.7622561450847405
0.44352974163287845,-0.6867528017595621
-1.7752399430360857,-0.09969285781353565
-1.4107569024778128,2.5911727117299304
-0.25936325126753007,2.504581967425136
-0.529434794891703,-1.3470971187812402
0.805974753063506,0.2048441321368476
0.16005179220056368,1.5314009779557765
0.8987492837236984,2.1416565110680175
0.0887038134033879,2.815210029253383
-0.19528205519592812,-0.10551575106666933
1.8411392009099188,2.181588224871424
0.8224287672447981,2.711806650337312
0.5471693846818935,1.0825531650165552
-1.1835450887990997,-0.7883008809481602
0.6897804911813139,0.5613853840934623
-1.706992262097692,0.6040759711264733
0.16008403656825412,2.5268678788007706
0.3695681322904094,1.320167697663479
0.2849173784411206,0.6621788301136682
1.0828615836871405,1.290888688349381
0.4994179535473999,1.8862757174251779
-1.1076373965702864,2.4979827910321437
-0.2517571201383469,0.8781975576087103
0.846972223676624,-1.4021991857771767
-0.3312940879603389,1.4458702154765342
1.326764833587965,2.8075792435495184
-1.480411032245459,2.6139975277308825
0.6637455534804849,1.0488458312619373
0.10390938857119654,1.5765617668962058
0.762352388211541,0.3241186562432752
0.9050965230892905,1.8198392695382224
0.153017182678935,-0.9825878974839308
0.4163884118750483,1.355511876741031
0.48305122335553874,-1.9298603379705268
-1.048876131045899,0.2880326939622695
0.024236651001305974,-0.6013858290124514
0.291016022413484,-1.8592494397894614
0.8948976818767516,-1.4952517424946783
0.7038907269503407,0.6845541499088514
-1.8482515475150485,0.6319110110242043
1.269160491755973,2.7946537099562114
0.1117806715869957,-0.3753392780206086
-1.5086979144230759,4.264133678800028
1.1418892067996025,1.7550345450504978
0.1330135701055295,3.01774085420115
0.7649669916427471,0.5805832662600865
-1.5810736936810108,0.9762096667352115
-1.434219192288674,2.9314634749140875
0.03041953789304299,0.4017493185689124
0.7279253592821847,0.5559111850242795
0.40010549080650165,0.5252873291842023
-0.5075836438878218,-0.9405384275861333
0.7915171322448263,2.2111689308589266
-0.97004784145972,-1.8216292689299038
-0.1914770082682944,1.1962303673169699
2.2437289163102356,0.16076977143374738
0.3353150819060523,2.898142973117235
-0.6367662506430867,0.034305907998885665
-0.5491941282502691,3.0514573923541914
0.5326769902304253,1.447818263276742
0.10294153001985566,0.7661562280691084
-1.3563134893913058,3.664584731600961
-0.06390021646911534,2.4443357719771677
2.008811166720407,3.8073144582587957
-2.57692763042899,2.2107226677306313
0.7829815329000083,1.197065467872953
0.5157441016840124,1.4658636146304935
-0.4799076282128801,-0.4391887636386995
-0.42024114113195843,0.6482151213849114
-0.2777000886948931,-0.4345677588198267
-0.6472725232170465,0.9339522431797973
-0.4195420477726997,-0.9960197871764849
1.0757398405977905,0.6341762106994884
0.313066019107779,2.099314010326103
-0.19646460132827548,0.7531975431420697
-0.11391210784527112,0.6798015432338156
0.3972411043054261,1.9120403198944962
0.2010287373540483,0.5935873946410266
2.5395030223211243,3.294079627156836
1.9314681575998074,1.9586232051204204
0.8027512504382875,3.71771521736937
0.4888919253382345,1.4010103047849345
0.11599084555965353,1.8805215814977556
1.706897890910887,2.432004001138975
0.5421522126933228,-0.5782351539542505
-0.612278877928828,2.4250954090048817
3.298905076052593,0.1591491093825732
1.4509530451379693,-0.5035562932647286
-0.2655991898473211,1.3715402230552658
0.9268464825076272,1.1433858183532564
0.0466783978208325,-0.6910320519680719
-0.44278302133512437,-0.7574015189384942
0.5271161090340781,3.051414178503153
-2.3903774303532357,0.6420117570138624
-0.4677539101994703,2.3146163811317635
0.36813633366661497,4.441595798494912
0.33127829023092586,0.7469032772654381
-0.2176499563483302,-0.4025785082824762
1.808495700359508,2.1333069936927496
0.13867380053253936,-0.8688964492523041
1.099566549154534,1.3599822073711896
-0.6125445412849894,1.6631116838928497
-1.2947469509963234,1.4039980437750792
-0.7784246214922029,-0.5170409507882292
-0.14148776592660872,3.80592574998649
-0.4001560507292578,-0.23845791650460768
-0.5809695248295121,0.2515044255818564
1.7664443365366356,0.7905538640266861
-0.852533372203567,0.16871381744919778
0.696824135126943,1.567252769569785
1.0373466323525002,-0.39930495519144293
0.03321441050851658,-0.2713184987501598
-0.17056981553619782,0.16514937228593585
2.5915224845181974,0.9544721625887761
-0.436013699484891,3.0701417269684086
0.7561442320117824,-0.5647740554407372
-0.1542388264132543,2.190857719999439
-1.0531581092287956,-0.7325937827946158
1.2079633077481808,-1.5346342224723744
-0.4043828824059397,4.207498791033961
-0.5274844077387305,-0.3341391412374912
-0.2885324413165568,0.6580782780374319
-0.8893823921524975,2.261265618797128
1.2540870164057514,1.100348950770955
0.7706284549961637,4.517004424699035
-0.0211842020163627,2.517882388223671
-0.3533496648637915,0.8017177792714548
-1.0139365546473356,1.3699340190501879
-0.23598539895330514,1.0169889571757593
1.3970717840783538,1.5911101074046203
1.2430003937933136,0.887284851872995
0.6719131831295996,-0.4725125700680677
-1.8287836051243784,0.19222037323391028
-0.5973914835144902,-0.7471786434837866
-2.063202589407124,2.36968819036289
1.2938800766652332,1.9116154698664385
-0.6318574855124528,0.5911542708144981
0.13336268174076177,3.729314182863511
0.29706650509114757,-0.3130975865768493
-1.207891146437921,1.282555061652479
-0.05007683768137215,1.75248033980452
-1.2798284934883124,1.0426547601116054
-2.330009983724303,1.1288051311194693
0.8990314346915411,0.4638404654017607
-0.1661702785326268,0.04746752208791749
1.1104302395232721,3.2831118745617403
-0.11427669628112475,3.303012968379349
0.25867968415601345,1.433315931976614
-1.9578065114062637,2.9018260434675343
0.32649754072361553,2.010667562060498
-0.007427056211650201,-1.420186675704871
0.5463814524463193,1.0789405187582244
-0.020115096237132812,2.029978855071734
-0.6032757514908995,0.17460818414009016
-0.9579169323226221,2.013705107453803
0.6932078852506353,2.8049392634739574
-0.5469562599026419,1.9196345990926598
1.418216152729454,1.8058419179131315
-0.3130826186065981,0.3959648486747256
0.7678598706075613,2.3688621293152967
-0.755533816475565,-1.1951427344131815
-0.30337849458380534,0.5193722161787029
-0.15447533650979323,2.4809915784872545
-0.5201129406894358,2.4467705870109633
-1.8653411313209634,3.2523388789734646
-0.3412158116444085,2.0415674975308713
1.6156716887758333,2.8810232364822377
-0.8516367179773084,2.6531280801646417
-0.1955074172488346,0.25853836074154546
-2.7160623868482885,1.0081948917465442
-0.43099193776726447,-1.1641018360658464
0.9633259334717124,2.120918012452168
0.44404509974840356,-1.2044914765613255
-0.332434843527195,3.3086500685366147
0.009987770872420655,1.096705126930284
-0.8266179482176218,1.2432784122022058
-1.684288315752677,1.1951045278578527
-0.10725308786977265,0.633865331057663
0.1748978345477634,0.06887139783006324
0.31471125956108953,1.6312520773270065
0.5814187632089389,2.4953756481465543
-1.294369793563015,2.510346852992024
-0.43041602378936283,-0.8311794404647244
2.4166357179123783,0.4789855988471353
1.0901593204253728,2.9000487603101366
0.47117494388672365,-0.5023757669686868
-1.0788708164135012,0.6706308797206955
-0.21142565281187167,1.9124937820217487
-0.42991576491154926,1.5900901634970375
-1.099011789921349,1.466889528705469
-2.3467548146328396,2.9985722570519453
-1.4373433021798023,-0.4175810433777454
0.3407597301142508,1.226975329767081
-0.8814940171290357,0.535732239383565
0.06766348443483429,2.797658590528715
-0.3602999886086198,0.3551159109915283
1.0131215642090374,2.4844598441301295
-0.6707737691180813,-0.3943863034248727
-0.5206049910693872,1.3222254865580885
-0.5030074992024202,2.2077520524632357
1.3495143485199763,-1.2173654795556637
0.7593707997582351,2.422997765246813
1.023996471983537,0.6237559828991304
2.606877662778738,-1.3586164389294204
0.2998008155188727,0.2999042893983569
0.9154778374946401,2.6960732434083
-1.4050840215782456,0.8145750625317242
-0.37898884464360644,0.7294856461341106
-2.7816130632843423,2.686135275258507
-0.8897836113723202,-0.22704394448232756
-0.5469757662156324,1.3551072405280589
-0.8945092333636082,3.213425249026569
0.08953428185236223,-0.7040201213776383
-0.8745383627747222,2.326307288518792
0.04673151290603397,-0.342158530365003
-0.7054498779108964,1.947619446117536
0.6224954202943773,1.989450342472649
-0.855635429987502,0.9012346877941706
-0.9284191086792266,0.4955926780949508
0.7781066351184437,-0.27495126920697643
-1.053688398843693,2.4904082736936988
-0.6915276245179082,-1.0132243278764368
0.439115225120909,1.3549680736759653
-0.6927325921744791,2.7818859497249626
-0.8379192504603301,-0.8644936360416646
-0.2583039021263344,-0.5061660786431919
0.13074601655349485,-0.5519932286366056
0.8044604652381114,-1.1360858138089842
0.44963659419927354,1.198108523022796
1.3389967749464406,1.020934197777183
-2.000550188769164,2.9948842876104798
0.45854271712194744,0.14171950912725395
0.8412978059121069,-1.6561450945663188
-0.724986574684156,2.4408884366518158
0.17390876440793426,2.192783656001903
0.05016669251850385,0.8448750609002783
1.3236370861854743,1.0444426823528816
0.4630077428874582,-0.5703797438042253
-0.5395868153601707,5.379509092407776
1.733919232766053,1.3122412201359837
-0.7362100478868974,1.5884553411544224
2.4394095752029967,0.405502431758061
-0.7727352357676596,1.0036621017055491
-0.22979686584698333,0.4907477889683973
-1.5466722453265525,2.2137342637985284
-1.1639249402184881,3.354503679068634
-0.24677172821545873,-0.3905234863784697
1.8831668720804846,1.7729270829795858
-1.664851620001524,2.42444311990446
0.7493581061913449,3.018525873453736
-0.8249338055905925,-0.36895457224768746
0.31317116622283425,0.43492986209472617
1.0950302846410174,-0.8692067800092487
0.7812237346358119,1.3547745959973574
-0.09381182894173022,-0.22666126469195302
1.4680713768531826,5.476426798222548
0.051198209315347805,0.9635410997089013
0.0021723057515567203,-0.39311768562603366
1.6354005542583245,2.7588979267266343
-1.131296740080722,1.220858612101983
0.2937298115493446,0.8455122053602537
0.7143948567515328,0.32306440320949037
1.5546835301044104,0.26630444856722923
-0.2987064892159516,0.9482844818659295
0.15502487881171323,-1.9917078101806274
1.393803563185859,1.045483739455579
-0.7785909112846534,0.5437487850509855
1.2286990044117931,3.8971262911350686
-0.7119207158248405,4.301396723613041
1.5423876947710793,1.4305956883724449
-0.305238244052837,2.038124511759678
-0.467113742750085,2.090649849101963
-0.014681202795891487,0.41301867300388695
0.9258510741373881,0.5762376340842426
0.7956991208821218,1.6309239658482924
0.040953736636043826,1.92844966953268
0.26605456012153517,0.02110290829013095
-0.1483797004592832,3.327684423081487
-0.4006920534730204,0.5020881972302842
0.5440678942197161,1.2500744074321108
0.9801103614957231,1.1783444143937214
0.7742913544706478,3.1397965888974513
1.2431510730001707,0.27701771268969444
0.23099393979474242,-1.5807041748667903
-1.3575575607403936,-1.0045782893643813
1.962743295833875,1.4780232521508792
0.5083042777071922,1.8929654252178474
1.1194712369210227,1.754304439103203
-0.14445553821849677,0.4203786016610771
0.5913443095225298,0.4377686917190631
0.16369858293655648,3.4407508522757784
-0.20911911025224028,-0.5583378834986292
0.7727472421800116,-0.8795695008936799
0.32984035036842546,1.1194427784174132
-0.26627525864456497,-0.40884871774248266
0.6587223404789008,-1.5156086203631052
1.9405433635839742,1.2092770112919768
0.08078782663482538,0.9353385347722094
0.7876209279621896,-2.468675558641684
1.097270136256387,0.14595661694579887
-0.5575387372042441,2.44257309058555
0.9227472333599415,2.293789337830521
-0.7439693714746495,1.1284310115216867
-0.3416886327911399,1.104110400153936
-1.0985648683962228,-2.4937174854073763
-0.7836676233613964,2.0692111355931795
0.3756144213758813,1.6494807465510513
1.4090366503155276,2.4292532061983914
1.770297500847193,-0.19752480281363027
0.6215153762845673,0.9276631743830426
1.2065582933914778,1.3216697736429475
0.43991842812423904,1.112210116905534
-0.0003664297666926797,3.3160840345690175
-0.411541508056987,1.9585696625052895
0.3740498609155976,3.126139708203671
0.5146033140256105,0.18364514021720102
0.7013802401000654,-0.7693985387643467
1.074997178955899,-0.8271953765923201
0.48628544515046684,0.04349138273383246
-0.5316444782496093,0.25227993082583633
-0.7636162661053173,-1.0650135163354792
-1.9963546497005735,2.052128967622365
-0.3144147070561132,0.3142424686416617
0.03881744769433388,0.8236263177538912
-0.46797921110657137,1.6973482322502842
-0.3240747460582779,1.6511392650953836
0.17903886870549754,1.1407173286275616
1.046623505800615,0.8682952768611719
-2.2254635921795907,1.656765001066881
-1.392424536052375,0.06586781636564365
0.6501319941393993,2.04819459666031
-0.7330187765731951,2.915587904664479
0.44995182853743915,0.5244728791734092
0.44877984607092963,0.6173900472876795
0.7568844005234479,2.8609141797205915
-1.0431712129834516,-0.3218097849367818
-0.9979742464210833,0.042917759943211786
0.624580228600534,0.755667735733038
-2.5465819777027696,0.7870427871735971
-0.4297434999729644,4.807830073644278
-1.4014840688823134,1.140204213123258
1.4602834932587199,-0.8842009464728471
0.3776238185019013,1.6944555583987388
0.6577698074440449,0.8093700868417204
0.6832741969382342,1.7927729203080716
-0.8975412435798245,1.9823390693166185
-0.8853378271533733,-1.8299387199020227
0.7321320350175202,2.365909123968148
-0.45824769353667744,-0.03952372739633736
0.7712085901653529,2.1879001658257393
-1.4242593074736796,1.770166215669272
-0.6145580332321534,0.5253691457154626
-1.0443617362003157,1.5976409621180463
1.629124670958328,-0.07775623026177314
0.44106320938482085,2.680923622179976
0.26850009379433304,-0.9821889694615993
-0.8875922280376705,-1.1343906624965991
-0.6914515997665236,0.8780156070453161
0.21648328882106155,0.47098519552573914
2.5275528742144195,-0.9021093386847985
1.2071814809066588,1.3242309690635514
0.014945212056025973,2.3651619979588077
-0.8004664471026888,2.31433575958587
0.7424467759960681,0.2708483391695399
-1.7771305681622172,1.277790884071071
0.990266964784411,2.758097909179656
-1.2691000296922839,1.424981659131726
-0.9338354381399879,0.9894472750801243
-0.16812483922765473,2.518964012506632
-0.6360702968004754,1.538047972701697
-0.9265051524286709,1.1960867630865157
2.237671625758714,0.41550160122535895
2.2320650776859257,3.264731482279536
-2.1461611033985313,2.731986838135803
-0.9672504281323984,0.8157274290989553
-0.9334958456578835,1.8675480586143975
0.5316758156718293,0.2320951974291926
0.4847399767968696,0.2270450496319214
0.5816434518174084,-2.150741546100267
0.23364682248084823,-0.08366283077364911
1.1942610812786931,1.278125291973362
1.8026096652032169,2.107632269669796
-0.341017420300874,2.246469355648489
2.152241323564738,0.06613068803658062
0.4955670032822725,0.37156848887827354
-0.682411294459352,-1.6791895052789734
0.7611133570678548,4.506897688770231
-0.748801453560486,1.9485207476035877
0.785746565954811,0.5953799667012873
-1.3157152530381413,2.271307937209623
2.0682906483895795,-0.5050585212100698
-1.4427511665934383,1.766028994977967
-0.2381907746355233,3.790353268850017
-0.7124481607728602,0.019121630917406374
-0.4406141409439276,0.09384694582731612
-1.1561507200871113,1.5598014324141174
1.6356385515474297,1.6671104009113251
-0.971062325723126,3.137663975454782
0.16338853911721435,-0.16018369689056544
1.7935219904238235,1.8917604305998217
0.30438084635526386,0.5335029975185991
0.8420878462982818,-0.5078212909634154
-1.7057346239893725,-1.5817922775391162
0.17445296833798826,1.0252600898880366
0.2818486560791554,1.717098962541166
-0.18710915419115723,1.2663893357584721
-1.7267324815366856,3.0105124205967027
0.12720205183765657,2.812974802268352
-0.5081425012678928,1.1830012900865015
-0.8243175156369779,2.7886772490219003
-1.2490318994288427,-0.15887004473187893
0.9013680937719998,3.3745194286827287
1.7080553164066195,1.8002767134023516
0.8280595109637688,3.5188752181873086
1.626924548306007,2.3863206537603574
-0.18306516576677656,-1.0745567203095017
0.5319741073605367,1.9568377685757463
0.6801211795453296,-0.11585010219570324
-0.7573354058493357,2.456134052549449
-0.07788710576645318,2.300703950989206
0.6398856021834918,1.4104801012329795
1.1370181952934393,4.101884754837321
-1.0006385199062076,1.1916532736526173
-1.0563708114317842,3.2996861651811606
-0.021790901365471266,2.611194886179881
-0.23230953078129193,4.254894330184766
-1.4764302373154217,-0.005678531890925154
1.1908596095776145,1.1187021203401162
0.7337939080522393,2.2780938306467453
-0.4562379173453734,2.408112678695292
-0.2864356855397866,0.8463967258734948
-0.39617356050743174,0.33713341193992574
0.13467653696035048,1.4211623800519633
0.2529145545471012,0.7667913785876509
-1.9031475619390452,1.1929327449451155
0.9675749685306608,1.8580349145718578
-1.9185578979859494,0.8126897795965684
0.2165973669309073,3.402685483819134
-0.14064168764741003,-0.774987610425532
0.07128412187711168,1.850617418203143
0.21347132881887218,-1.2588649120138165
0.7255949114535758,-1.185111259429433
0.4387299180772194,1.883215474306428
-0.3861865965005052,-1.3070371191201744
1.2519908121250294,-1.2644168718696793
-0.688026190775562,0.025902659527612615
0.9760870298644038,0.42869864778978084
2.112901401238957,-1.7087888044218307
0.28881155885346277,3.1684201432521673
-1.1510720863315171,0.3737711517984589
0.6391077648223672,1.8283967923766078
0.5960245880974937,-1.6089167141031848
0.8054274807018053,-0.8668864499129563
-1.5970760058068287,0.8486238225536114
-1.5862793905784665,1.2778960336112042
-0.41432212754803754,1.8860370309801415
-1.0202508830187924,1.6729149171829025
1.5394852392859666,1.8435786497651652
-1.767055629050584,1.1808226358370006
-0.2903373187976952,1.958127555609321
-0.9841665656289782,3.0483907791856764
-1.5888312697354983,2.924210684224225
-0.6947541271127372,2.9281595018857134
-0.6698545686394686,-0.6778307071885465
0.8336286178738306,1.3850508211886272
-1.7028714348393361,3.0913527317909963
-0.2679731274159704,1.4363033106532852
0.7253920744438911,1.047188580039299
0.14250627780673247,0.04468852850073346
-0.39575666810326393,-0.020589137152570602
-0.08877327807856147,1.6528102070647526
0.5267698818204273,-0.08386402258441139
-1.628005871354467,1.6945958887291492
-0.5255860277996908,-0.2241591897990418
1.8796966049945176,0.4912938284178946
1.4745193821145812,-1.8498817822344238
1.3153412115727023,0.6284704291602795
-1.1390027227025328,2.189394694653002
-0.21384413003346375,0.21424223666991382
-0.5735519162262818,-0.25978120516325376
-0.6134160224914011,1.8711194803304663
-0.4657135387901117,-0.0469439837937391
0.049126656005216054,4.046908851290702
0.7498306959052085,-0.03580090668162317
0.7382409430169559,0.14540641760788497
0.44544724245032397,0.13608385875021944
-0.461811130478107,0.5480193423982724
0.6299465617458937,3.39913664030817
0.4584894828985053,1.4281331745647106
0.2729407048867934,3.4465368653017596
-1.2389504233778978,2.0543498705190224
0.9643956872041514,-1.1877858194305624
0.3656444800989227,-2.1913537775555367
-0.048625382991234686,2.4817547053651596
0.34932001504836224,2.1542948931064885
-1.479641739796553,0.4466964979991517
1.03368799064232,0.3312891081711853
0.176936115598915,2.5469566224261424
0.5981429283781355,4.614379824535068
-0.17429360532650057,0.9740786407770295
-0.4394603723982421,-0.210772252098685
-0.9346643775804292,0.35389210267975335
-1.676064284674457,1.0269581582400868
-0.8118351394672373,-0.01336784653596812
0.09638438410633891,-1.210823564814695
-0.263855142191188,-0.4144356712395221
0.21882996201309662,3.4505062839788874
-0.7390147655691885,2.8143263976185287
-0.2593533913799867,2.38055131643063
-0.2222605462071685,2.6801777873931165
-1.0674143173624786,-0.45886516631495033
0.2561943095894604,-3.361881518330163
0.22832119904421744,-0.5640059983207151
0.6379167143930506,1.1994681099167999
0.6590628035950222,3.926059785012203
-0.3356558487414892,1.0610698929867102
-1.2939262727742533,1.629224239342511
0.17193970060025535,3.476857844178079
0.10348406593449427,2.914068832810694
0.8422597610645097,-1.011833047155967
0.17063583194230472,-0.7605890562374611
-1.251023339341892,1.4961380747068658
0.4754760007803059,1.200916933834756
-0.21776472201715083,0.7529635333253066
0.9552354391288683,1.118706341160098
-1.946223367981666,0.19927465219633989
1.9457950044480081,1.2853194644092676
-1.2337353816434926,-2.794940050947787
-2.4022855137838977,2.1457651329762326
0.5643430086872233,0.610669236016688
0.4298086906348994,2.6116235990146697
0.9675394512489002,1.3855044939514833
0.867386205074997,1.421746735281718
1.7732164627885547,-1.7287280557084514
1.4004684804749952,0.5467221613086569
-0.33827241396916374,2.284869307637881
0.09204358738236726,0.3878101256930804
1.3483422759519128,3.1353376933692694
0.4300392026051267,3.012667973409588
0.08393556577470904,-0.16492102069818726
-0.9975160993098507,2.1995695332530416
1.1739168267942586,-0.26287049957869524
0.8853346148610329,-1.8817090697708636
0.47470099910826014,1.6063417834940725
-0.15442139434783025,-0.41053001783626053
-0.06415429636255088,0.17420899540218526
0.8280745715518993,0.9177550243305235
0.13374233824189166,3.111315560812132
-2.228329708213859,-0.8564705991088624
1.1885733916088588,2.005373501790032
0.9438013531024119,-1.6888702172039047
-1.3254794479641905,1.8248659538093102
-0.8956862562301132,3.1185646189426626
0.39804514424677195,-0.064616552299529
0.23863737260590645,-0.11854836023032256
0.17442603579309152,-0.7016026099301103
0.22721069330239171,1.8329041360594547
0.07498302914095949,1.1730622112042213
-0.2652736136565991,-0.8297737695554281
-0.7664991983339041,0.3539489764265473
-1.97918932759954,-1.341241750963503
-1.3357292999316197,2.0566132601846827
-1.2699375897065897,0.5367817209919341
-0.24192702428166377,0.90906634630691
-0.007387727060384071,0.9360724171316268
0.5058820219771952,1.6327263083769983
0.7145319319186245,0.3303474523444936
0.4316056496764457,-2.008053113092098
-0.4007907091428947,0.07223648334683419
-1.9367103222940465,-1.1746519084744014
-0.6591566418061169,1.9258426230933612
0.18000378316736587,2.160051835032875
0.8818614952394546,1.3737483348933377
1.1040639652495832,-2.523424089799639
-0.2436389253934552,1.291978758485141
0.1644053501153993,1.8204994717888938
-0.2581756537896376,1.7017027986372646
1.1923554307095796,0.7256890183926177
0.0973390800917816,0.06246183108511494
-1.9850277948132715,-1.1511533736985498
0.7162666221997854,4.704772000036697
-0.9391190355825192,2.9599267718463014
-0.7033389590368707,1.7490110655461804
1.1266910383578495,-0.21171275773946352
0.04280191058759608,0.8758602932684273
1.3643636874685412,0.8608285401544086
-0.13230311870233924,3.5863804480967856
1.839080706199584,2.200716531482507
0.06763594925682917,0.49335854978024296
-1.4125628972986672,-0.004203401853640987
0.48104477647539556,2.152537207827343
-0.1286995726736071,2.4117976934978653
0.09400000903141141,0.6591134140917996
-0.08864830660303934,5.989290385543932
-0.1583886467984487,0.03758083152844316
-0.023107309804595428,0.9227380303937932
-0.9713704729137858,2.531555380634778
0.04209788471449736,0.4676879850403737
-0.9154535089978924,2.6465411229371356
1.137731564689918,-1.3688555813962573
0.024289927427669576,1.251756193833227
-1.1771159505643705,-1.7106102104292322
-0.3575244322791518,0.22454305422338416
0.11442109943166397,3.052088366805835
-0.5086666942004952,-0.863890138311044
0.16348500633939494,-0.2079605160331346
-2.3061331303957133,1.3412744576521534
0.29150809883708695,3.0095974169769306
-0.30807567034801014,5.169662953942117
-0.9574837789778445,1.643000694245308
0.9487660753013659,1.6137957891233956
-1.4543217410454068,2.4060972044292592
-1.0572286611808595,-1.2582518159515184
-0.4557903848627153,0.7158872989820555
-0.6586673661778795,1.9201051763081478
1.9980306958943765,-0.2040609881988964
1.2417889226234762,0.7211510861577869
-0.41049370762343557,1.4148262804960794
1.9492189273116598,3.4194748246935185
-1.3344017421891383,0.6876021782507049
0.4226910750388891,1.20645155822207
1.663458514788896,0.6968054747974652
1.323216683941275,0.8871266523821804
-0.8037607088679403,3.081322841369665
0.12047564881254429,-2.429089110438129
-1.8789029123254943,0.4728065469163242
0.7311004980605944,-1.0132669191159716
-0.35280237247251006,0.5482657704773097
0.2356152373264103,1.6762979186286633
0.25393240993868205,0.23684265436403318
0.03803188559128594,0.7420324822159485
1.3136991635672686,1.4113862060614235
-0.3739110413317965,2.701090970426491
-1.4345314624030472,0.7572065017682783
0.9776434546089223,-2.5582809979461953
0.8579735844851808,1.5231801477333602
-0.06323555358024592,-0.04697645490188607
0.46111855709450683,0.5029715957681277
-0.519540046671055,0.3507381127578175
-0.10180908556545129,-0.9292692532559816
0.14856176849896627,-0.5528267456575398
-0.3142937595176944,-0.8512533388287744
0.8655629608418968,0.08562041908462559
-0.30687907722965285,3.852104378769068
0.28693897475513824,0.824547920754448
-1.0866214534280343,0.6855401375366833
-0.5980717851119414,0.909763967584923
0.6600725839898915,2.142413319507114
0.2750783649867343,-0.19904187480640245
-1.2576591259413181,2.3885302985087877
-0.4236669207356378,1.7999906313643803
1.5277608263889748,-0.3778869896433603
-0.2713559103171081,-1.129439672788596
-0.5484601940563515,0.8980515407164854
0.3509601177840977,1.24435694696671
0.27467515569295076,1.1413706669248374
-0.19020100015049513,-0.17339893149792962
-0.4587489770117706,-0.3164780764601205
0.30853553422835633,2.175422021404528
1.057161216919252,-1.1382786262315734
0.5931048266177205,0.8178941290389731
-0.3334939767444197,0.04813187408823805
-0.5932409217512769,2.8460037847500566
0.43840228049631946,1.5484225372283122
-0.819122108794938,1.800359208846737
-0.22968580893311663,-0.3929024499781939
-0.239588347490062,1.0076759008846636
1.3418278084568156,1.3945188052102884
1.1324638844207642,1.4471394962419413
0.6034164774751604,0.07228892118797814
-3.234530934125422,3.763042519585057
0.45245456292602776,-0.7235783469730088
1.608773901038564,0.06515377730218208
-0.6380893535436273,-0.6314253271281385
1.8442228950360169,1.3405388302119041
1.6678444670969064,1.6179208142188946
-0.022036403265364057,0.16685132686972093
0.5395720082889216,0.7563226486427266
-0.23206091238125132,2.3250100846546484
1.3593658529938744,0.09390902484687469
0.025959152721677474,1.83608177883186
0.7725093231390411,-0.33828015303891257
0.9598681910454013,0.3422222090872361
0.07328525765794305,-1.227927403368124
-0.9984776173488259,2.1905211906825692
-0.6809619487332155,1.1746818162854602
1.5223151533502028,0.3791842058106183
0.21673052223510145,2.5620306560022352
-0.5461768244391794,0.6578339319673583
-1.4801988704384823,1.141645556169836
1.5028861725941074,1.7301135249559794
-0.1636382801634807,0.39961963248294563
1.7805753633299373,1.884850389306084
0.6509611557959091,1.7628560148677053
0.20848453449999713,0.18504385271751278
-2.117178065543561,0.29162337795026616
1.5572097363321133,-1.5090171267040047
0.6848575433504145,4.04982131264525
-0.8988988463758831,-1.3210692550100798
1.3831960674122812,1.344748669888561
1.2437817671064362,1.7327688949496838
1.5372607344636053,-0.18554701261925244
0.8111732839477703,-0.5129123483376037
0.8308671928268154,5.490676180976331
0.1716700734536032,0.316228714863793
0.5168329696739782,1.205334160168364
1.362807434262684,0.3465886405399662
-2.3446458040759897,2.6965229788545417
0.7206528902094711,1.1295002910516379
0.7313525983885113,1.7343281765662082
-0.2517485295341733,-0.29406398767025244
1.4646457073727739,-0.45449988519538964
0.3695995866367158,-1.125177294569355
-1.1034052087699047,1.8201555720178502
-0.2946607783739509,3.2989869885640353
0.5901603170003626,0.6501122104561379
1.2427892167814312,1.501745872986775
1.0095085928202856,0.01972663572059341
0.9430068529311497,1.0490505801252683
0.45402609014493406,1.2738795951054303
-0.5859391082006606,2.087429015985554
-0.000660495402464051,1.3819193618834489
1.2035079217640754,0.4221547360505927
-0.8056550711512895,1.1455785122862097
1.0069429188483823,4.617945143809159
-1.1451529559161715,0.8302171464826431
0.0998419448851041,-0.03565806364857016
0.04859530764126746,1.5594592840399317
2.7198632034682655,-1.8042939632644686
-0.20051756201331686,0.27077184386395525
-0.8240351551039323,0.3655819234876705
-1.5429022775972538,2.2755224319873175
0.35668505510549225,1.3737530931315765
0.1833776526952273,1.7156904142086804
-0.9573975653677687,1.4754690260257868
-1.047394204935998,1.3231045446049505
-1.3682826961560741,0.9773081377341979
0.815380411320659,0.6213834233041733
0.7093792372788851,0.09938720173525639
0.10498811869193328,1.577461725198777
-1.9143371705268677,-1.121324157462663
-0.5916553830955968,0.17965869079913932
0.08941266081108633,-0.20353632563633273
-0.1737223750489519,-1.450782126788698
-0.7269346597265086,-0.4175890694537472
0.5262990380045676,1.139887414784976
1.071083315896458,2.7796942970384957
0.5755799879051434,2.0870680631433305
-0.03326530114384628,1.2977412561367825
-1.5766217685097133,-0.18323230590185524
-1.4331960887524582,-0.6804023353850264
0.0774355280897761,-1.1548212592795646
0.005704810131305007,2.5831320642749893
